"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"05-08-2026 09:40:32","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"05-08-2026 09:40:17","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"05-08-2026 09:40:17","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"03-08-2026 09:43:36","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"03-08-2026 09:43:02","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"03-08-2026 09:43:02","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"30-07-2026 09:39:11","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"30-07-2026 09:38:58","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"30-07-2026 09:38:58","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"29-07-2026 13:13:03","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"29-07-2026 13:12:40","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"29-07-2026 13:12:40","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"29-07-2026 09:27:21","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"29-07-2026 09:27:04","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"29-07-2026 09:27:04","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"28-07-2026 09:26:00","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"28-07-2026 09:25:27","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"28-07-2026 09:25:27","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"27-07-2026 09:20:11","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"27-07-2026 09:20:02","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"27-07-2026 09:20:02","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"27-07-2026 09:19:36","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"27-07-2026 09:19:21","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"27-07-2026 09:19:21","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"23-07-2026 09:54:43","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"23-07-2026 09:54:29","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"23-07-2026 09:54:29","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"23-07-2026 09:46:37","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"23-07-2026 09:46:18","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"23-07-2026 09:46:18","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"21-07-2026 08:49:06","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"21-07-2026 08:48:45","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"21-07-2026 08:48:45","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"21-07-2026 08:43:19","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"21-07-2026 08:43:19","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"20-07-2026 10:10:33","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
"20-07-2026 10:10:21","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"20-07-2026 10:10:21","2152","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install progress state changed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe to state:0."
"20-07-2026 10:09:47","2153","Information","Microsoft-Windows-ShellCommon-StartLayoutPopulation","Install completed for package:Microsoft.WindowsAppRuntime.2_8wekyb3d8bbwe with state: 4."
