"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"17-06-2026 19:17:58","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"17-06-2026 19:16:35","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"17-06-2026 19:16:30","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"17-06-2026 19:13:28","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"17-06-2026 19:13:22","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"16-06-2026 09:59:14","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"16-06-2026 09:59:11","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"12-06-2026 09:54:24","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"12-06-2026 09:54:21","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"08-06-2026 19:13:42","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"08-06-2026 19:13:38","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"08-06-2026 09:39:58","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"08-06-2026 09:39:55","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"03-06-2026 10:13:55","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"03-06-2026 10:13:53","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"03-06-2026 00:13:25","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"03-06-2026 00:13:22","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"02-06-2026 10:13:59","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"02-06-2026 10:13:53","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"01-06-2026 09:19:13","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"01-06-2026 09:19:10","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"28-05-2026 10:19:26","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"28-05-2026 10:19:22","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"25-05-2026 08:59:52","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"25-05-2026 08:59:49","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"23-05-2026 21:48:24","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"23-05-2026 21:48:20","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"23-05-2026 11:01:28","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"23-05-2026 11:01:26","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"23-05-2026 10:51:46","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"23-05-2026 10:51:43","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"23-05-2026 23:08:23","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"23-05-2026 23:08:21","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
"23-05-2026 23:05:49","155","Information","Microsoft-Windows-Hyper-V-Hypervisor","Host processor features mask: 

Host xsave features mask: 0x4058381F

Host cache line flush size: 64 bytes"
"23-05-2026 23:05:37","156","Information","Microsoft-Windows-Hyper-V-Hypervisor","Hypervisor initial page allocation NUMA policy: Proportional NUMA distribution"
