"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 14:35:11","4100","Warning","Microsoft-Windows-PowerShell","Error Message = The running command stopped because the preference variable ""ErrorActionPreference"" or common parameter is set to Stop: Not supported 
Fully Qualified Error ID = HRESULT 0x8004100c,Microsoft.Management.Infrastructure.CimCmdlets.GetCimInstanceCommand


Context:
        Severity = Warning
        Host Name = ConsoleHost
        Host Version = 5.1.26100.8875
        Host ID = 923c93f5-68a1-4cf1-9713-07f4ede71a2c
        Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
        Engine Version = 5.1.26100.8875
        Runspace ID = f697cada-ed42-483c-9f02-38b77bf6eb4d
        Pipeline ID = 116
        Command Name = Get-CimInstance
        Command Type = Cmdlet
        Script Name = C:\Users\arjo5004\AppData\Local\Temp\DiagCollector\Modules\07_CpuInfo.ps1
        Command Path = 
        Sequence Number = 21216
        User = ENTERPRISE\arjo5004.T1
        Connected User = 
        Shell ID = Microsoft.PowerShell


User Data:

"
"19-08-2026 14:35:09","4100","Warning","Microsoft-Windows-PowerShell","Error Message = The running command stopped because the preference variable ""ErrorActionPreference"" or common parameter is set to Stop: No events were found that match the specified selection criteria.
Fully Qualified Error ID = NoMatchingEventsFound,Microsoft.PowerShell.Commands.GetWinEventCommand


Context:
        Severity = Warning
        Host Name = ConsoleHost
        Host Version = 5.1.26100.8875
        Host ID = 923c93f5-68a1-4cf1-9713-07f4ede71a2c
        Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
        Engine Version = 5.1.26100.8875
        Runspace ID = f697cada-ed42-483c-9f02-38b77bf6eb4d
        Pipeline ID = 116
        Command Name = Get-WinEvent
        Command Type = Cmdlet
        Script Name = C:\Users\arjo5004\AppData\Local\Temp\DiagCollector\Modules\07_CpuInfo.ps1
        Command Path = 
        Sequence Number = 21206
        User = ENTERPRISE\arjo5004.T1
        Connected User = 
        Shell ID = Microsoft.PowerShell


User Data:

"
"19-08-2026 14:35:08","4100","Warning","Microsoft-Windows-PowerShell","Error Message = System error.


Context:
        Severity = Warning
        Host Name = ConsoleHost
        Host Version = 5.1.26100.8875
        Host ID = 923c93f5-68a1-4cf1-9713-07f4ede71a2c
        Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
        Engine Version = 5.1.26100.8875
        Runspace ID = f697cada-ed42-483c-9f02-38b77bf6eb4d
        Pipeline ID = 116
        Command Name = 
        Command Type = 
        Script Name = 
        Command Path = 
        Sequence Number = 21173
        User = ENTERPRISE\arjo5004.T1
        Connected User = 
        Shell ID = Microsoft.PowerShell


User Data:

"
"19-08-2026 14:35:08","4100","Warning","Microsoft-Windows-PowerShell","Error Message = The running command stopped because the preference variable ""ErrorActionPreference"" or common parameter is set to Stop: No events were found that match the specified selection criteria.
Fully Qualified Error ID = NoMatchingEventsFound,Microsoft.PowerShell.Commands.GetWinEventCommand


Context:
        Severity = Warning
        Host Name = ConsoleHost
        Host Version = 5.1.26100.8875
        Host ID = 923c93f5-68a1-4cf1-9713-07f4ede71a2c
        Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
        Engine Version = 5.1.26100.8875
        Runspace ID = f697cada-ed42-483c-9f02-38b77bf6eb4d
        Pipeline ID = 116
        Command Name = Get-WinEvent
        Command Type = Cmdlet
        Script Name = C:\Users\arjo5004\AppData\Local\Temp\DiagCollector\Modules\06_MemoryInfo.ps1
        Command Path = 
        Sequence Number = 21164
        User = ENTERPRISE\arjo5004.T1
        Connected User = 
        Shell ID = Microsoft.PowerShell


User Data:

"
"19-08-2026 14:35:07","4100","Warning","Microsoft-Windows-PowerShell","Error Message = The running command stopped because the preference variable ""ErrorActionPreference"" or common parameter is set to Stop: No events were found that match the specified selection criteria.
Fully Qualified Error ID = NoMatchingEventsFound,Microsoft.PowerShell.Commands.GetWinEventCommand


Context:
        Severity = Warning
        Host Name = ConsoleHost
        Host Version = 5.1.26100.8875
        Host ID = 923c93f5-68a1-4cf1-9713-07f4ede71a2c
        Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
        Engine Version = 5.1.26100.8875
        Runspace ID = f697cada-ed42-483c-9f02-38b77bf6eb4d
        Pipeline ID = 116
        Command Name = Get-WinEvent
        Command Type = Cmdlet
        Script Name = C:\Users\arjo5004\AppData\Local\Temp\DiagCollector\Modules\06_MemoryInfo.ps1
        Command Path = 
        Sequence Number = 21158
        User = ENTERPRISE\arjo5004.T1
        Connected User = 
        Shell ID = Microsoft.PowerShell


User Data:

"
"19-08-2026 14:33:45","4104","Warning","Microsoft-Windows-PowerShell","Creating Scriptblock text (1 of 1):
cd ""C:\Users\arjo5004\AppData\Local\Temp\DiagCollector""
Set-ExecutionPolicy -Scope Process -ExecutionPolicy Bypass -Force
.\Collect-Diagnostics.ps1 -OutputRoot ""C:\Users\arjo5004\AppData\Local\Temp""

ScriptBlock ID: d7530688-a77b-466e-99b3-c7e7964483e0
Path: "
"19-08-2026 14:31:56","4104","Warning","Microsoft-Windows-PowerShell","Creating Scriptblock text (1 of 1):
Set-ExecutionPolicy -Scope Process -ExecutionPolicy Bypass -Force

ScriptBlock ID: 1f904306-76a3-43d1-85a1-77735505c0c0
Path: "
"19-08-2026 14:18:54","4103","Information","Microsoft-Windows-PowerShell","CommandInvocation(Add-Type): ""Add-Type""
ParameterBinding(Add-Type): name=""AssemblyName""; value=""System.IO.Compression.FileSystem""


Context:
        Severity = Informational
        Host Name = ConsoleHost
        Host Version = 5.1.26100.8875
        Host ID = 923c93f5-68a1-4cf1-9713-07f4ede71a2c
        Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
        Engine Version = 5.1.26100.8875
        Runspace ID = f697cada-ed42-483c-9f02-38b77bf6eb4d
        Pipeline ID = 63
        Command Name = Add-Type
        Command Type = Cmdlet
        Script Name = C:\Windows\system32\WindowsPowerShell\v1.0\Modules\Microsoft.PowerShell.Archive\Microsoft.PowerShell.Archive.psm1
        Command Path = 
        Sequence Number = 12235
        User = ENTERPRISE\arjo5004.T1
        Connected User = 
        Shell ID = Microsoft.PowerShell


User Data:

"
"19-08-2026 14:18:54","4103","Information","Microsoft-Windows-PowerShell","CommandInvocation(Add-Type): ""Add-Type""
ParameterBinding(Add-Type): name=""AssemblyName""; value=""System.IO.Compression""


Context:
        Severity = Informational
        Host Name = ConsoleHost
        Host Version = 5.1.26100.8875
        Host ID = 923c93f5-68a1-4cf1-9713-07f4ede71a2c
        Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
        Engine Version = 5.1.26100.8875
        Runspace ID = f697cada-ed42-483c-9f02-38b77bf6eb4d
        Pipeline ID = 63
        Command Name = Add-Type
        Command Type = Cmdlet
        Script Name = C:\Windows\system32\WindowsPowerShell\v1.0\Modules\Microsoft.PowerShell.Archive\Microsoft.PowerShell.Archive.psm1
        Command Path = 
        Sequence Number = 12231
        User = ENTERPRISE\arjo5004.T1
        Connected User = 
        Shell ID = Microsoft.PowerShell


User Data:

"
"19-08-2026 14:18:47","4100","Warning","Microsoft-Windows-PowerShell","Error Message = System error.


Context:
        Severity = Warning
        Host Name = ConsoleHost
        Host Version = 5.1.26100.8875
        Host ID = 923c93f5-68a1-4cf1-9713-07f4ede71a2c
        Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
        Engine Version = 5.1.26100.8875
        Runspace ID = f697cada-ed42-483c-9f02-38b77bf6eb4d
        Pipeline ID = 63
        Command Name = 
        Command Type = 
        Script Name = 
        Command Path = 
        Sequence Number = 12082
        User = ENTERPRISE\arjo5004.T1
        Connected User = 
        Shell ID = Microsoft.PowerShell


User Data:

"
