"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 13:11:10","256","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","OmaDmLogOmaDmApiInitiateSession: Result: (The operation completed successfully.), Account Id: (386F60E8-6817-4304-B348-3E8545F3B70A), Initiation Id: ({FA938DDB-1494-4976-8C3B-5F819AAF64E8}), Mode: (2), Origin: (3), AutoDelete: (true), Alert Count: (0), First Alert Name: (NULL), User Sid: (NULL), User Only: (false), All Active Users: (false), Process Name: (C:\Windows\system32\deviceenroller.exe), System Or Admin: (true)."
"19-08-2026 10:06:12","209","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM session ended with status: (The operation completed successfully.)."
"19-08-2026 10:06:12","202","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM server message received and parsed successfully."
"19-08-2026 10:06:12","200","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM message sent."
"19-08-2026 10:06:11","202","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM server message received and parsed successfully."
"19-08-2026 10:06:11","200","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM message sent."
"19-08-2026 10:06:10","208","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM session started for EnrollmentID (BE5150A3-9E69-42C0-A229-7ADD75D044D9) with server: (Microsoft Device Management), Server version: (5.1), Client Version: (1.2), PushRouterOrigin: (0x3), UserAgentOrigin: (0x2), Initiator: (0x0), Mode: (0x2), SessionID: (0x198), Authentication Type: (0x1)."
"19-08-2026 10:06:10","206","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM session Init: UserSID(S-1-12-1-2357405129-1281513531-255772574-1816207334), EnrolledUser(1), UserToken(1), DeviceToken(0), EnrollmentType(26), SyncType(3)."
"19-08-2026 10:06:09","258","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM session Loaded: Initiation ID(Software\Microsoft\Provisioning\OMADM\Sessions\BE5150A3-9E69-42C0-A229-7ADD75D044D9\{3EDB40E8-FFFF-4A05-9235-DA1539E20690}), Status(The operation completed successfully.), Total Count(2), Orphaned Count(0), Loaded Count(1), Parent Initiation ID(NULL), Completed Count(0)."
"19-08-2026 10:06:09","257","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM session started: Session ID(408), Server ID(BE5150A3-9E69-42C0-A229-7ADD75D044D9), User SID(NULL), Initiation ID(Software\Microsoft\Provisioning\OMADM\Sessions\BE5150A3-9E69-42C0-A229-7ADD75D044D9\{3EDB40E8-FFFF-4A05-9235-DA1539E20690}), Origin(3)."
"19-08-2026 10:06:09","205","Information","Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider","MDM Session: OMA-DM client started. CV: (WhvRb3UEMUywTehC.0.0.408)."
