"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"25-05-2026 09:01:43","100","Warning","Microsoft-Windows-Security-SPP-UX-Notifications","SLUI event written to notify Security and Maintenance of change in activation state"
"23-05-2026 10:50:01","100","Warning","Microsoft-Windows-Security-SPP-UX-Notifications","SLUI event written to notify Security and Maintenance of change in activation state"
"23-05-2026 23:10:48","100","Warning","Microsoft-Windows-Security-SPP-UX-Notifications","SLUI event written to notify Security and Maintenance of change in activation state"
