"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"31-07-2026 18:35:37","36","Warning","Microsoft-Windows-TerminalServices-ServerUSBDevices","Redirection of additional supported devices is disabled by policy."
"18-06-2026 19:00:02","36","Warning","Microsoft-Windows-TerminalServices-ServerUSBDevices","Redirection of additional supported devices is disabled by policy."
