"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 13:20:18","3","Information","Microsoft-Windows-Bits-Client","The BITS service created a new job.
Transfer job: PreSignInSettingsConfigJSON
Job ID: {cb2d2fee-2124-4d2d-aced-8fc1527a18a4}
Owner: NT AUTHORITY\SYSTEM
Process Path: C:\Program Files\Microsoft OneDrive\OneDriveStandaloneUpdater.exe
Process ID: 15264"
"19-08-2026 13:20:14","306","Verbose","Microsoft-Windows-Bits-Client","The BITS service loaded the job list from disk."
"19-08-2026 10:58:03","4","Information","Microsoft-Windows-Bits-Client","The transfer job is complete.
User: ENTERPRISE\arjo5004
Transfer job: Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc
Job ID: {014f8bd2-8135-4f86-ac74-79cf2c7aed0d}
Owner: ENTERPRISE\arjo5004
File count: 3"
"19-08-2026 10:58:03","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/ad404fb7-55ce-4457-96ad-a4d6639a1303-binpatch-6821.lzx URL. The status code is 0x0."
"19-08-2026 10:58:02","59","Information","Microsoft-Windows-Bits-Client","BITS started the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/ad404fb7-55ce-4457-96ad-a4d6639a1303-binpatch-6821.lzx URL."
"19-08-2026 10:58:02","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/ad404fb7-55ce-4457-96ad-a4d6639a1303-binpatch-6820.lzx URL. The status code is 0x0."
"19-08-2026 10:58:02","59","Information","Microsoft-Windows-Bits-Client","BITS started the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/ad404fb7-55ce-4457-96ad-a4d6639a1303-binpatch-6820.lzx URL."
"19-08-2026 10:58:02","60","Information","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/ad404fb7-55ce-4457-96ad-a4d6639a1303-binpatch-6819.lzx URL. The status code is 0x0."
"19-08-2026 10:58:00","59","Information","Microsoft-Windows-Bits-Client","BITS started the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/ad404fb7-55ce-4457-96ad-a4d6639a1303-binpatch-6819.lzx URL."
"19-08-2026 10:57:57","61","Warning","Microsoft-Windows-Bits-Client","BITS stopped transferring the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the https://outlook.office365.com/OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/ad404fb7-55ce-4457-96ad-a4d6639a1303-binpatch-6819.lzx URL. The status code is 0x80190191."
"19-08-2026 10:57:57","204","Error","Microsoft-Windows-Bits-Client","The BITS service provided job credentials in response to the UNIDENTIFIED authentication challenge from the outlook.office365.com server for the Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc transfer job that is associated with the following URL: /OWS/BETA/OAB/a9053b48-6105-4f36-b0f9-85fa6e19d837/ad404fb7-55ce-4457-96ad-a4d6639a1303-binpatch-6819.lzx.
 The credentials for the S-1-12-1-2357405129-1281513531-255772574-1816207334 user were rejected."
"19-08-2026 10:57:57","16403","Information","Microsoft-Windows-Bits-Client",
"19-08-2026 10:57:57","16403","Information","Microsoft-Windows-Bits-Client",
"19-08-2026 10:57:57","16403","Information","Microsoft-Windows-Bits-Client",
"19-08-2026 10:57:57","3","Information","Microsoft-Windows-Bits-Client","The BITS service created a new job.
Transfer job: Microsoft Outlook Offline Address Book f6f4885c16aaa24380920210d426fdcc
Job ID: {014f8bd2-8135-4f86-ac74-79cf2c7aed0d}
Owner: ENTERPRISE\arjo5004
Process Path: C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE
Process ID: 8060"
